700007,700058,0.05
700021,700031,0.10
700021,700075,0.10
700021,700016,0.10
700021,700035,0.10
700021,700044,0.10
700021,700053,0.10
700021,700047,0.04
700021,700048,0.09
700021,700012,0.17
700125,700094,0.12
700125,700174,0.11
700125,700139,0.11
700125,700130,0.19
700125,700065,0.10
700125,700163,0.05
700125,700030,0.05
700125,700032,0.05
700125,700104,0.10
700125,700150,0.11
700125,700120,0.22
700125,700110,0.11
700125,700159,0.12
700125,700164,0.11
700125,700113,0.05
700125,700015,0.04
700125,700132,0.10
700125,700178,0.12
700125,700156,0.11
700125,700145,0.12
700125,700077,0.09
700125,700114,0.12
700125,700070,0.11
700125,700153,0.12
700101,700062,0.05
700101,700105,0.05
700101,700034,0.05
700101,700024,0.04
700101,700009,0.04
700101,700065,0.09
700101,700097,0.05
700101,700086,0.04
700101,700067,0.05
700101,700071,0.05
700101,700175,0.04
700101,700099,0.10
700101,700000,0.04
700101,700136,0.04
700101,700084,0.04
700101,700083,0.06
700101,700118,0.17
700101,700144,0.05
700101,700059,0.04
700101,700100,0.09
700101,700081,0.04
700101,700013,0.04
700101,700152,0.05
700101,700011,0.04
700101,700119,0.05
700101,700022,0.05
700101,700055,0.05
700101,700085,0.04
700101,700157,0.04
700101,700127,0.05
700101,700064,0.05
700101,700010,0.05
700101,700091,0.05
700101,700007,0.05
700101,700108,0.04
700101,700089,0.05
700101,700043,0.06
700142,700129,0.04
700142,700004,0.05
700142,700075,0.05
700142,700165,0.04
700142,700030,0.05
700142,700147,0.11
700142,700063,0.16
700142,700016,0.05
700142,700179,0.04
700142,700000,0.05
700142,700115,0.10
700142,700007,0.05
700142,700088,0.09
700116,700183,0.05
700116,700177,0.08
700116,700072,0.06
700116,700065,0.05
700116,700172,0.06
700116,700037,0.07
700116,700022,0.06
700116,700160,0.07
700116,700070,0.05
700116,700012,0.06
700116,700027,0.06
700116,700082,0.06
700138,700068,0.06
700108,700129,0.04
700108,700001,0.10
700108,700009,0.05
700108,700019,0.17
700108,700065,0.05
700108,700074,0.08
700108,700086,0.04
700108,700067,0.05
700108,700032,0.10
700108,700071,0.06
700108,700136,0.05
700108,700111,0.05
700108,700084,0.05
700108,700083,0.21
700108,700118,0.04
700108,700144,0.05
700108,700100,0.05
700108,700081,0.05
700108,700013,0.10
700108,700152,0.05
700108,700011,0.05
700108,700119,0.05
700108,700052,0.09
700108,700022,0.06
700108,700085,0.05
700108,700127,0.05
700108,700064,0.05
700108,700091,0.20
700108,700101,0.04
700108,700089,0.17
700108,700068,0.05
700108,700043,0.06
700041,700034,0.06
700041,700024,0.05
700041,700045,0.06
700041,700038,0.05
700041,700009,0.10
700041,700030,0.05
700041,700002,0.05
700041,700104,0.05
700041,700000,0.05
700041,700015,0.04
700041,700029,0.05
700041,700011,0.05
700041,700057,0.05
700041,700076,0.12
700041,700182,0.05
700041,700020,0.05
700041,700007,0.06
700041,700167,0.06
700041,700046,0.12
700041,700096,0.06
700041,700042,0.05
700041,700058,0.05
700167,700062,0.06
700167,700034,0.06
700167,700024,0.05
700167,700045,0.06
700167,700038,0.05
700167,700009,0.05
700167,700030,0.06
700167,700104,0.05
700167,700000,0.05
700167,700015,0.04
700167,700029,0.05
700167,700005,0.06
700167,700011,0.05
700167,700057,0.05
700167,700076,0.06
700167,700182,0.05
700167,700020,0.06
700167,700007,0.06
700167,700041,0.06
700167,700096,0.06
700167,700089,0.06
700167,700058,0.05
700050,700105,0.08
700050,700102,0.06
700050,700154,0.08
700050,700175,0.07
700050,700128,0.10
700050,700080,0.12
700050,700053,0.07
700050,700144,0.07
700050,700169,0.07
700050,700052,0.06
700050,700096,0.08
700050,700089,0.07
700050,700082,0.07
700046,700090,0.05
700046,700011,0.05
700046,700041,0.12
700046,700089,0.06
700046,700079,0.06
700093,700174,0.05
700093,700139,0.05
700093,700031,0.05
700093,700126,0.04
700093,700002,0.05
700093,700136,0.05
700093,700155,0.05
700093,700159,0.06
700093,700044,0.05
700093,700083,0.06
700093,700052,0.04
700093,700022,0.06
700093,700040,0.10
700093,700014,0.05
700093,700070,0.05
700148,700112,0.05
700148,700147,0.06
700148,700175,0.11
700148,700033,0.06
700148,700022,0.06
700148,700161,0.06
700148,700096,0.06
700088,700130,0.04
700088,700165,0.04
700088,700147,0.11
700088,700063,0.16
700088,700084,0.05
700088,700123,0.05
700088,700115,0.15
700088,700142,0.09
700096,700112,0.05
700096,700105,0.06
700096,700034,0.06
700096,700024,0.05
700096,700045,0.06
700096,700049,0.07
700096,700038,0.05
700096,700009,0.05
700096,700154,0.06
700096,700030,0.06
700096,700104,0.05
700096,700175,0.05
700096,700080,0.08
700096,700000,0.05
700096,700036,0.06
700096,700164,0.05
700096,700015,0.04
700096,700029,0.05
700096,700169,0.05
700096,700011,0.05
700096,700052,0.05
700096,700057,0.05
700096,700076,0.06
700096,700161,0.06
700096,700173,0.05
700096,700182,0.05
700096,700020,0.06
700096,700007,0.06
700096,700041,0.06
700096,700167,0.06
700096,700050,0.08
700096,700148,0.06
700096,700082,0.06
700096,700058,0.05
700089,700004,0.05
700089,700001,0.11
700089,700009,0.05
700089,700019,0.11
700089,700065,0.05
700089,700074,0.09
700089,700086,0.05
700089,700067,0.05
700089,700032,0.10
700089,700071,0.06
700089,700128,0.07
700089,700136,0.05
700089,700084,0.05
700089,700053,0.05
700089,700083,0.23
700089,700118,0.09
700089,700144,0.11
700089,700100,0.05
700089,700081,0.05
700089,700013,0.10
700089,700090,0.05
700089,700152,0.06
700089,700011,0.10
700089,700119,0.05
700089,700052,0.10
700089,700022,0.06
700089,700085,0.05
700089,700070,0.05
700089,700127,0.06
700089,700064,0.06
700089,700091,0.21
700089,700101,0.05
700089,700108,0.17
700089,700167,0.06
700089,700050,0.07
700089,700046,0.06
700089,700043,0.07
700006,700087,0.12
700006,700111,0.05
700006,700081,0.05
700006,700014,0.05
700056,700062,0.29
700056,700004,0.05
700056,700028,0.05
700056,700102,0.09
700056,700067,0.05
700056,700126,0.13
700056,700061,0.04
700056,700162,0.04
700056,700054,0.04
700056,700179,0.08
700056,700120,0.09
700056,700110,0.04
700056,700111,0.14
700056,700144,0.10
700056,700134,0.04
700056,700013,0.04
700056,700166,0.14
700056,700131,0.05
700056,700123,0.05
700056,700114,0.10
700056,700025,0.04
700106,700146,0.10
700106,700176,0.12
700106,700078,0.10
700106,700031,0.11
700106,700103,0.11
700106,700165,0.21
700106,700124,0.15
700106,700061,0.15
700106,700151,0.06
700106,700090,0.22
700106,700149,0.24
700106,700141,0.19
700106,700066,0.12
700106,700121,0.24
700106,700173,0.09
700106,700158,0.12
700106,700180,0.22
700106,700064,0.19
700106,700023,0.09
700106,700137,0.26
700153,700062,0.06
700153,700094,0.12
700153,700174,0.11
700153,700139,0.11
700153,700130,0.09
700153,700065,0.11
700153,700163,0.05
700153,700104,0.11
700153,700061,0.10
700153,700150,0.12
700153,700120,0.11
700153,700110,0.11
700153,700111,0.05
700153,700159,0.13
700153,700164,0.11
700153,700132,0.10
700153,700178,0.21
700153,700156,0.11
700153,700081,0.05
700153,700145,0.12
700153,700077,0.10
700153,700114,0.12
700153,700121,0.05
700153,700070,0.18
700153,700125,0.12
700153,700003,0.05
700117,700129,0.38
700117,700024,0.05
700117,700030,0.06
700117,700143,0.06
700117,700152,0.06
700117,700140,0.06
700117,700020,0.06
700117,700042,0.05
700117,700058,0.05
700079,700112,0.10
700079,700004,0.11
700079,700002,0.11
700079,700069,0.11
700079,700169,0.05
700079,700018,0.17
700079,700055,0.12
700079,700014,0.10
700079,700180,0.05
700079,700046,0.06
700079,700068,0.11
700003,700146,0.09
700003,700030,0.05
700003,700061,0.04
700003,700162,0.04
700003,700035,0.11
700003,700136,0.05
700003,700111,0.05
700003,700044,0.11
700003,700053,0.10
700003,700134,0.05
700003,700015,0.07
700003,700047,0.09
700003,700081,0.05
700003,700060,0.05
700003,700048,0.09
700003,700153,0.05
700042,700129,0.04
700042,700034,0.05
700042,700024,0.04
700042,700009,0.28
700042,700030,0.05
700042,700039,0.05
700042,700069,0.05
700042,700134,0.05
700042,700015,0.03
700042,700161,0.06
700042,700182,0.05
700042,700020,0.05
700042,700041,0.05
700042,700117,0.05
700042,700068,0.05
700042,700058,0.26
700068,700112,0.09
700068,700129,0.04
700068,700004,0.40
700068,700034,0.05
700068,700019,0.05
700068,700002,0.11
700068,700039,0.05
700068,700110,0.10
700068,700111,0.05
700068,700069,0.69
700068,700169,0.05
700068,700018,0.38
700068,700055,0.11
700068,700014,0.10
700068,700161,0.06
700068,700182,0.05
700068,700138,0.06
700068,700108,0.05
700068,700079,0.11
700068,700042,0.05
700082,700183,0.05
700082,700105,0.06
700082,700045,0.06
700082,700154,0.06
700082,700072,0.06
700082,700065,0.05
700082,700172,0.05
700082,700175,0.05
700082,700080,0.08
700082,700132,0.05
700082,700169,0.05
700082,700052,0.05
700082,700057,0.05
700082,700037,0.07
700082,700022,0.06
700082,700055,0.06
700082,700160,0.06
700082,700070,0.05
700082,700012,0.06
700082,700027,0.06
700082,700010,0.06
700082,700116,0.06
700082,700050,0.07
700082,700096,0.06
700082,700043,0.14
700137,700146,0.08
700137,700045,0.05
700137,700176,0.21
700137,700078,0.08
700137,700031,0.09
700137,700103,0.19
700137,700165,0.23
700137,700124,0.08
700137,700061,0.08
700137,700033,0.04
700137,700084,0.04
700137,700090,0.18
700137,700149,0.19
700137,700141,0.16
700137,700066,0.10
700137,700121,0.32
700137,700173,0.17
700137,700158,0.10
700137,700180,0.18
700137,700064,0.10
700137,700023,0.07
700137,700106,0.26
700058,700129,0.04
700058,700034,0.05
700058,700024,0.08
700058,700045,0.05
700058,700038,0.04
700058,700009,0.25
700058,700019,0.05
700058,700074,0.04
700058,700030,0.10
700058,700104,0.04
700058,700000,0.04
700058,700015,0.03
700058,700029,0.04
700058,700011,0.04
700058,700057,0.04
700058,700076,0.05
700058,700182,0.04
700058,700020,0.10
700058,700007,0.05
700058,700041,0.05
700058,700167,0.05
700058,700096,0.05
700058,700117,0.05
700058,700042,0.26
700025,700087,0.04
700025,700031,0.04
700025,700054,0.20
700025,700023,0.03
700025,700056,0.04
700043,700045,0.07
700043,700009,0.06
700043,700065,0.06
700043,700086,0.06
700043,700067,0.07
700043,700071,0.08
700043,700136,0.06
700043,700084,0.06
700043,700083,0.09
700043,700118,0.05
700043,700144,0.07
700043,700100,0.06
700043,700081,0.06
700043,700152,0.07
700043,700011,0.06
700043,700119,0.07
700043,700022,0.08
700043,700085,0.06
700043,700127,0.07
700043,700064,0.07
700043,700091,0.08
700043,700101,0.06
700043,700108,0.06
700043,700089,0.07
700043,700082,0.14
700181,700024,0.05
700181,700143,0.06
700181,700077,0.05
700181,700160,0.07
